loss,best_loss,timepoint,iteration,tuna
31681.04406,31681.04406,9.441667795,2,hyperband
28557.87125,28557.87125,15.57530451,3,hyperband
29446.54951,28557.87125,21.60881424,4,hyperband
36426.85363,28557.87125,26.90809774,5,hyperband
37802.21167,28557.87125,33.24964809,6,hyperband
38435.51372,28557.87125,59.02676272,7,hyperband
23311.19093,23311.19093,65.74042344,8,hyperband
29647.88191,23311.19093,72.30014253,9,hyperband
28465.31326,23311.19093,76.09837317,10,hyperband
28456.30579,23311.19093,80.01276541,11,hyperband
34361.70597,23311.19093,83.10762596,12,hyperband
29857.54656,23311.19093,89.44422746,13,hyperband
24884.84338,23311.19093,93.66255307,14,hyperband
30391.14254,23311.19093,96.62172508,15,hyperband
25586.56793,23311.19093,103.1862617,16,hyperband
33002.5719,23311.19093,108.9312282,17,hyperband
35072.38604,23311.19093,113.3676753,18,hyperband
29005.51312,23311.19093,123.4693925,19,hyperband
31058.83105,23311.19093,128.7039547,20,hyperband
26907.72692,23311.19093,134.8126323,21,hyperband
60649.04954,23311.19093,143.8861623,22,hyperband
20508.30789,20508.30789,146.8833058,23,hyperband
39228.10486,20508.30789,154.6427355,24,hyperband
22339.20063,20508.30789,158.1792972,25,hyperband
28644.92969,20508.30789,164.6606376,26,hyperband
31757.77648,20508.30789,171.1346476,27,hyperband
32528.96819,20508.30789,177.7865398,28,hyperband
32892.1256,20508.30789,185.5755579,29,hyperband
32346.05657,20508.30789,192.0054791,30,hyperband
25391.32589,20508.30789,196.6227143,31,hyperband
37133.68019,20508.30789,203.8005424,32,hyperband
26873.37041,20508.30789,211.4573793,33,hyperband
26661.76294,20508.30789,214.0478837,34,hyperband
33335.13463,20508.30789,220.3519521,35,hyperband
28037.18618,20508.30789,227.5063801,36,hyperband
52608.01937,20508.30789,235.4185007,37,hyperband
32848.92128,20508.30789,239.874567,38,hyperband
29167.68951,20508.30789,242.9793625,39,hyperband
25686.73864,20508.30789,250.9185646,40,hyperband
28408.33255,20508.30789,257.2427821,41,hyperband
30337.82002,20508.30789,266.9212146,42,hyperband
27589.76594,20508.30789,273.2326357,43,hyperband
28902.61157,20508.30789,277.4949713,44,hyperband
26671.04984,20508.30789,280.4205709,45,hyperband
30560.61198,20508.30789,287.185854,46,hyperband
43079.2007,20508.30789,296.3843586,47,hyperband
30981.22137,20508.30789,302.8486013,48,hyperband
33014.891,20508.30789,308.1389432,49,hyperband
29880.88834,20508.30789,312.6925702,50,hyperband
27152.4172,20508.30789,315.6810443,51,hyperband
28633.28042,20508.30789,322.8025057,52,hyperband
25199.18459,20508.30789,328.154541,53,hyperband
49973.30146,20508.30789,331.1870236,54,hyperband
27758.48959,20508.30789,335.834075,55,hyperband
45252.36901,20508.30789,344.6336861,56,hyperband
34974.30496,20508.30789,348.3173518,57,hyperband
30757.62285,20508.30789,353.5714135,58,hyperband
26564.99147,20508.30789,358.2046299,59,hyperband
33757.32039,20508.30789,367.6076164,60,hyperband
28729.75211,20508.30789,372.1324928,61,hyperband
36430.66853,20508.30789,379.4637496,62,hyperband
30342.39223,20508.30789,384.0669296,63,hyperband
30634.87714,20508.30789,387.7045839,64,hyperband
27628.37147,20508.30789,393.6051056,65,hyperband
27537.0822,20508.30789,397.4607806,66,hyperband
29421.97137,20508.30789,405.0856116,67,hyperband
34017.95337,20508.30789,412.4559205,68,hyperband
25304.93179,20508.30789,415.9492836,69,hyperband
30373.37882,20508.30789,418.7485247,70,hyperband
32256.55586,20508.30789,422.6022677,71,hyperband
29661.22309,20508.30789,428.5147798,72,hyperband
28870.83556,20508.30789,432.183455,73,hyperband
33495.96281,20508.30789,435.1795568,74,hyperband
36761.70886,20508.30789,439.8114359,75,hyperband
22030.59535,20508.30789,443.3663538,76,hyperband
33018.44517,20508.30789,452.9548411,77,hyperband
26992.045,20508.30789,460.5293705,78,hyperband
25745.83187,20508.30789,467.0699928,79,hyperband
25854.03993,20508.30789,470.8274853,80,hyperband
30892.12643,20508.30789,481.3928411,81,hyperband
33194.32672,20508.30789,486.05444,82,hyperband
42171.09441,20508.30789,492.72911,83,hyperband
38723.98898,20508.30789,500.8072419,84,hyperband
35417.81337,20508.30789,504.0893164,85,hyperband
31655.95584,20508.30789,508.1359537,86,hyperband
38746.09716,20508.30789,512.4089584,87,hyperband
23994.8931,20508.30789,517.9220951,88,hyperband
24704.41969,20508.30789,520.5671375,89,hyperband
31935.87064,20508.30789,523.759073,90,hyperband
26919.42036,20508.30789,529.6946707,91,hyperband
36647.97886,20508.30789,544.0526679,92,hyperband
30806.26931,20508.30789,548.1402793,93,hyperband
34568.20338,20508.30789,552.3331618,94,hyperband
82641.83271,20508.30789,557.3165832,95,hyperband
33527.76422,20508.30789,562.8600166,96,hyperband
32308.62251,20508.30789,567.0529385,97,hyperband
32433.26521,20508.30789,573.9692931,98,hyperband
34466.94425,20508.30789,587.0849805,99,hyperband
30866.97096,20508.30789,593.9232762,100,hyperband
30559.17876,30559.17876,5.908858299,1,hyperband
20045.73342,20045.73342,9.348318815,2,hyperband
28746.83223,20045.73342,15.96128631,3,hyperband
70101.07397,20045.73342,20.57175112,4,hyperband
38036.38059,20045.73342,31.43918729,5,hyperband
30943.06945,20045.73342,36.25840163,6,hyperband
31777.83363,20045.73342,42.34066391,7,hyperband
29830.31904,20045.73342,46.8550365,8,hyperband
32400.07972,20045.73342,53.98789692,9,hyperband
29961.47276,20045.73342,61.03264046,10,hyperband
28790.80946,20045.73342,66.9440136,11,hyperband
29337.28065,20045.73342,70.19614601,12,hyperband
32170.54798,20045.73342,76.54284596,13,hyperband
30366.20425,20045.73342,81.70376086,14,hyperband
35005.40616,20045.73342,95.21840382,15,hyperband
30458.04298,20045.73342,102.938297,16,hyperband
27866.90031,20045.73342,106.4448078,17,hyperband
36832.40118,20045.73342,111.969943,18,hyperband
23967.38868,20045.73342,116.5288322,19,hyperband
28222.03941,20045.73342,120.4875736,20,hyperband
28368.9153,20045.73342,125.1877792,21,hyperband
29212.72899,20045.73342,130.156975,22,hyperband
31076.55708,20045.73342,138.2864201,23,hyperband
32222.3116,20045.73342,144.8199282,24,hyperband
34657.03976,20045.73342,151.5757213,25,hyperband
29194.86286,20045.73342,157.2603133,26,hyperband
31231.22936,20045.73342,160.0573149,27,hyperband
25687.31736,20045.73342,166.7248652,28,hyperband
37293.06845,20045.73342,171.6465356,29,hyperband
34596.95908,20045.73342,175.799113,30,hyperband
27826.17007,20045.73342,178.5057991,31,hyperband
35358.83028,20045.73342,190.3793952,32,hyperband
30027.52905,20045.73342,195.5763605,33,hyperband
36823.39303,20045.73342,202.4438422,34,hyperband
32052.05499,20045.73342,209.3024774,35,hyperband
28085.83508,20045.73342,213.7049663,36,hyperband
28052.19068,20045.73342,218.8128529,37,hyperband
26937.71556,20045.73342,223.7839179,38,hyperband
27787.01922,20045.73342,228.17259,39,hyperband
56989.51561,20045.73342,234.684263,40,hyperband
33909.47457,20045.73342,241.1764824,41,hyperband
29930.66809,20045.73342,244.6705074,42,hyperband
31520.54182,20045.73342,248.6800351,43,hyperband
31515.41852,20045.73342,255.3460093,44,hyperband
29323.43947,20045.73342,259.6270854,45,hyperband
33917.71065,20045.73342,267.009609,46,hyperband
26494.64481,20045.73342,272.2861066,47,hyperband
30279.78024,20045.73342,277.235368,48,hyperband
27475.42085,20045.73342,281.3499711,49,hyperband
29751.32482,20045.73342,287.7008345,50,hyperband
20962.32387,20045.73342,291.8948298,51,hyperband
30211.53885,20045.73342,295.2387078,52,hyperband
28712.44092,20045.73342,297.8966696,53,hyperband
31536.78166,20045.73342,303.4373989,54,hyperband
30791.53697,20045.73342,306.2068918,55,hyperband
29950.74556,20045.73342,311.2931173,56,hyperband
33777.1125,20045.73342,314.9691176,57,hyperband
31944.62132,20045.73342,319.0439935,58,hyperband
25370.10849,20045.73342,322.7312877,59,hyperband
30061.33871,20045.73342,328.8070488,60,hyperband
28827.13536,20045.73342,334.8733253,61,hyperband
64181.84135,20045.73342,344.9652574,62,hyperband
29657.49727,20045.73342,355.4960477,63,hyperband
43419.69261,20045.73342,363.060437,64,hyperband
25429.97518,20045.73342,367.784555,65,hyperband
34669.37292,20045.73342,378.4911897,66,hyperband
34731.98388,20045.73342,382.2428255,67,hyperband
30226.75632,20045.73342,386.0760908,68,hyperband
27233.9473,20045.73342,389.8980033,69,hyperband
33698.45825,20045.73342,400.9854822,70,hyperband
28172.52293,20045.73342,409.4878297,71,hyperband
33508.67687,20045.73342,413.2830088,72,hyperband
25637.98817,20045.73342,419.9037249,73,hyperband
28325.4792,20045.73342,425.325989,74,hyperband
30958.14627,20045.73342,430.0018613,75,hyperband
32368.81311,20045.73342,438.2729609,76,hyperband
31692.74209,20045.73342,444.5812519,77,hyperband
32303.92797,20045.73342,448.8205187,78,hyperband
30605.14199,20045.73342,457.763443,79,hyperband
30973.10704,20045.73342,466.9789488,80,hyperband
29968.74214,20045.73342,472.2185922,81,hyperband
30701.58571,20045.73342,478.0429771,82,hyperband
38597.4709,20045.73342,486.4336734,83,hyperband
30179.44005,20045.73342,494.9517992,84,hyperband
32726.60441,20045.73342,498.4454613,85,hyperband
48639.10505,20045.73342,506.5306256,86,hyperband
35102.27103,20045.73342,509.9395771,87,hyperband
32588.36207,20045.73342,514.1477895,88,hyperband
25007.64366,20045.73342,518.2053258,89,hyperband
33348.06334,20045.73342,523.2953737,90,hyperband
21939.01406,20045.73342,526.2543705,91,hyperband
28843.72947,20045.73342,533.7524436,92,hyperband
26236.55175,20045.73342,538.002496,93,hyperband
43002.39542,20045.73342,544.1317885,94,hyperband
36806.9292,20045.73342,553.8696051,95,hyperband
21514.72145,20045.73342,556.0797319,96,hyperband
33692.83001,20045.73342,561.6209066,97,hyperband
31009.92074,20045.73342,567.4282937,98,hyperband
31645.10094,20045.73342,573.7390304,99,hyperband
27736.03637,20045.73342,581.6533868,100,hyperband
